[2019-11-18 09:16:40,592] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYD_DEMANDES_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-40 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-3 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-36 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=27, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_REPONSE_TRAITEMENT_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-47 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YKI_INIT_FEUX-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYN_SUPPRESSION_FLUX-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-14 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYD_DEMANDES_ENCOURS_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-43 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=12, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition test-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=29, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYC_REPONSE_AGREGATION_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_SUIVI_FICHIERS_INDIC_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-10 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=27, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYC_DEMANDE_PARAMETRAGE-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-22 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-18 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-31 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-27 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-39 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YDH_REJETS_APPLICATIF-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-6 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-35 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-2 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,027] TRACE [Controller id=0 epoch=33] Received response {error_code=0} for request UPDATE_METADATA with correlation id 2 sent to broker bflbdck114.dom101.mapres:9093 (id: 0 rack: null) (state.change.logger)
